hour,day,opti_function,volatility,event,source,cumulative_f
244.0,11.0,263.38703564786897,1.0,NORMAL,CENTAUR,12786.247856524471
245.0,11.0,364.08505125243664,1.0,NORMAL,CENTAUR,13150.332907776909
246.0,11.0,324.9276759103116,1.0,NORMAL,CENTAUR,13475.26058368722
247.0,11.0,352.3808585337521,1.0,NORMAL,CENTAUR,13827.641442220973
248.0,11.0,188.17816881120254,1.0,NORMAL,CENTAUR,14015.819611032175
249.0,11.0,-9.6633846614535,1.0,NORMAL,CENTAUR,14006.156226370722
250.0,11.0,-104.00762743287243,1.0,NORMAL,CENTAUR,13902.148598937849
251.0,11.0,704.2369813678237,1.0,NORMAL,CENTAUR,14606.385580305672
252.0,11.0,994.6264876345341,1.0,NORMAL,CENTAUR,15601.012067940206
253.0,11.0,534.5362086852524,1.0,NORMAL,CENTAUR,16135.548276625459
254.0,11.0,17.43082798910487,1.0,NORMAL,CENTAUR,16152.979104614564
255.0,11.0,0.0,1.0,NORMAL,CENTAUR,16152.979104614564
256.0,11.0,0.0,1.0,NORMAL,CENTAUR,16152.979104614564
257.0,11.0,0.0,1.0,NORMAL,CENTAUR,16152.979104614564
258.0,11.0,0.0,1.0,NORMAL,CENTAUR,16152.979104614564
259.0,11.0,0.0,1.0,NORMAL,CENTAUR,16152.979104614564
260.0,11.0,0.0,1.0,NORMAL,CENTAUR,16152.979104614564
261.0,11.0,0.0,1.0,NORMAL,CENTAUR,16152.979104614564
262.0,11.0,0.0,1.0,NORMAL,CENTAUR,16152.979104614564
263.0,11.0,0.0,1.0,NORMAL,CENTAUR,16152.979104614564
264.0,12.0,2.42496,1.0,NORMAL,CENTAUR,16155.404064614564
265.0,12.0,4.216188968261236,1.0,NORMAL,CENTAUR,16159.620253582825
266.0,12.0,3.83142549393171,1.0,NORMAL,CENTAUR,16163.451679076758
267.0,12.0,506.1560556009762,1.0,NORMAL,CENTAUR,16669.607734677735
268.0,12.0,8.743921278632907,1.0,NORMAL,CENTAUR,16678.35165595637
269.0,12.0,1.0540098753859808,1.0,NORMAL,CENTAUR,16679.405665831753
270.0,12.0,12.608408024036788,1.0,NORMAL,CENTAUR,16692.01407385579
271.0,12.0,8.025366458913043,1.0,NORMAL,CENTAUR,16700.039440314704
272.0,12.0,6.057450790456164,1.0,NORMAL,CENTAUR,16706.09689110516
273.0,12.0,511.825297223168,1.0,NORMAL,CENTAUR,17217.922188328328
274.0,12.0,7.747698922190775,1.0,NORMAL,CENTAUR,17225.66988725052
275.0,12.0,15.61022748440873,1.0,NORMAL,CENTAUR,17241.280114734927
276.0,12.0,8.982071878340793,1.0,NORMAL,CENTAUR,17250.26218661327
277.0,12.0,21.464052810441476,1.0,NORMAL,CENTAUR,17271.72623942371
278.0,12.0,16.811539278924776,1.0,NORMAL,CENTAUR,17288.537778702637
279.0,12.0,541.2263967180611,1.0,NORMAL,CENTAUR,17829.7641754207
280.0,12.0,14.700890112927299,1.0,NORMAL,CENTAUR,17844.465065533626
281.0,12.0,1033.2007831007975,1.0,NORMAL,CENTAUR,18877.665848634424
282.0,12.0,24.227429609954306,1.0,NORMAL,CENTAUR,18901.893278244377
283.0,12.0,538.2565000230004,1.0,NORMAL,CENTAUR,19440.149778267376
284.0,12.0,0.0,1.0,NORMAL,CENTAUR,19440.149778267376
285.0,12.0,0.0,1.0,NORMAL,CENTAUR,19440.149778267376
286.0,12.0,0.0,1.0,NORMAL,CENTAUR,19440.149778267376
287.0,12.0,0.04814694542618535,1.0,NORMAL,CENTAUR,19440.1979252128
288.0,13.0,-309.65946,0.0,CRASH,CENTAUR,19130.5384652128
289.0,13.0,-0.02285093810379983,0.0,CRASH,CENTAUR,19130.515614274696
290.0,13.0,0.0,0.0,CRASH,CENTAUR,19130.515614274696
291.0,13.0,-0.024662969061336526,0.0,CRASH,CENTAUR,19130.490951305634
292.0,13.0,-0.02562720825731292,0.0,CRASH,CENTAUR,19130.465324097375
293.0,13.0,-0.026632472846940994,0.0,CRASH,CENTAUR,19130.438691624528
294.0,13.0,0.0,0.0,CRASH,CENTAUR,19130.438691624528
295.0,13.0,0.0,0.0,CRASH,CENTAUR,19130.438691624528
296.0,13.0,0.0,0.0,CRASH,CENTAUR,19130.438691624528
297.0,13.0,0.0,0.0,CRASH,CENTAUR,19130.438691624528
298.0,13.0,0.0,0.0,CRASH,CENTAUR,19130.438691624528
299.0,13.0,0.0,0.0,CRASH,CENTAUR,19130.438691624528
300.0,13.0,0.0,0.0,CRASH,CENTAUR,19130.438691624528
301.0,13.0,-0.03637738516578658,0.0,CRASH,CENTAUR,19130.402314239363
302.0,13.0,0.0,0.0,CRASH,CENTAUR,19130.402314239363
303.0,13.0,0.0,0.0,CRASH,CENTAUR,19130.402314239363
304.0,13.0,-0.04095468082109352,0.0,CRASH,CENTAUR,19130.36135955854
305.0,13.0,0.0,0.0,CRASH,CENTAUR,19130.36135955854
306.0,13.0,0.0,0.0,CRASH,CENTAUR,19130.36135955854
307.0,13.0,-0.04614143631213409,0.0,CRASH,CENTAUR,19130.31521812223
308.0,13.0,0.0,0.0,CRASH,CENTAUR,19130.31521812223
309.0,13.0,0.0,0.0,CRASH,CENTAUR,19130.31521812223
310.0,13.0,0.0,0.0,CRASH,CENTAUR,19130.31521812223
311.0,13.0,0.0,0.0,CRASH,CENTAUR,19130.31521812223
312.0,14.0,0.0,0.0,CRASH,CENTAUR,19130.31521812223
313.0,14.0,0.0,0.0,CRASH,CENTAUR,19130.31521812223
314.0,14.0,0.0,0.0,CRASH,CENTAUR,19130.31521812223
315.0,14.0,0.0,0.0,CRASH,CENTAUR,19130.31521812223
316.0,14.0,0.0,0.0,CRASH,CENTAUR,19130.31521812223
317.0,14.0,0.0,0.0,CRASH,CENTAUR,19130.31521812223
318.0,14.0,0.0,0.0,CRASH,CENTAUR,19130.31521812223
319.0,14.0,0.0,0.0,CRASH,CENTAUR,19130.31521812223
320.0,14.0,0.0,0.0,CRASH,CENTAUR,19130.31521812223
321.0,14.0,0.0,0.0,CRASH,CENTAUR,19130.31521812223
322.0,14.0,0.0,0.0,CRASH,CENTAUR,19130.31521812223
323.0,14.0,0.0,0.0,CRASH,CENTAUR,19130.31521812223
324.0,14.0,0.0,0.0,CRASH,CENTAUR,19130.31521812223
325.0,14.0,0.0,0.0,CRASH,CENTAUR,19130.31521812223
326.0,14.0,0.0,0.0,CRASH,CENTAUR,19130.31521812223
327.0,14.0,0.0,0.0,CRASH,CENTAUR,19130.31521812223
328.0,14.0,0.0,0.0,CRASH,CENTAUR,19130.31521812223
329.0,14.0,-0.042612081932694966,0.0,CRASH,CENTAUR,19130.272606040297
330.0,14.0,0.0,0.0,CRASH,CENTAUR,19130.272606040297
331.0,14.0,0.0,0.0,CRASH,CENTAUR,19130.272606040297
332.0,14.0,-0.0480195178178565,0.0,CRASH,CENTAUR,19130.22458652248
333.0,14.0,0.0,0.0,CRASH,CENTAUR,19130.22458652248
334.0,14.0,0.0,0.0,CRASH,CENTAUR,19130.22458652248
335.0,14.0,0.0,0.0,CRASH,CENTAUR,19130.22458652248
336.0,15.0,0.0,0.0,CRASH,CENTAUR,19130.22458652248
337.0,15.0,0.0,0.0,CRASH,CENTAUR,19130.22458652248
338.0,15.0,0.0,0.0,CRASH,CENTAUR,19130.22458652248
339.0,15.0,-0.024662969061336526,0.0,CRASH,CENTAUR,19130.199923553417
340.0,15.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
341.0,15.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
342.0,15.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
343.0,15.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
344.0,15.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
345.0,15.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
346.0,15.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
347.0,15.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
348.0,15.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
349.0,15.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
350.0,15.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
351.0,15.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
352.0,15.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
353.0,15.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
354.0,15.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
355.0,15.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
356.0,15.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
357.0,15.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
358.0,15.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
359.0,15.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
360.0,16.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
361.0,16.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
362.0,16.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
363.0,16.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
364.0,16.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
365.0,16.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
366.0,16.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
367.0,16.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
368.0,16.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
369.0,16.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
370.0,16.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
371.0,16.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
372.0,16.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
373.0,16.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
374.0,16.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
375.0,16.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
376.0,16.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
377.0,16.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
378.0,16.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
379.0,16.0,0.0,0.0,CRASH,CENTAUR,19130.199923553417
380.0,16.0,-0.0480195178178565,0.0,CRASH,CENTAUR,19130.1519040356
381.0,16.0,-0.049977505879341966,0.0,CRASH,CENTAUR,19130.101926529722
382.0,16.0,0.0,0.0,CRASH,CENTAUR,19130.101926529722
383.0,16.0,0.0,0.0,CRASH,CENTAUR,19130.101926529722
384.0,17.0,0.0,0.0,CRASH,CENTAUR,19130.101926529722
385.0,17.0,0.0,0.0,CRASH,CENTAUR,19130.101926529722
386.0,17.0,-0.023738080990424577,0.0,CRASH,CENTAUR,19130.07818844873
387.0,17.0,0.0,0.0,CRASH,CENTAUR,19130.07818844873
388.0,17.0,0.0,0.0,CRASH,CENTAUR,19130.07818844873
389.0,17.0,0.0,0.0,CRASH,CENTAUR,19130.07818844873
390.0,17.0,0.0,0.0,CRASH,CENTAUR,19130.07818844873
391.0,17.0,0.0,0.0,CRASH,CENTAUR,19130.07818844873
392.0,17.0,0.0,0.0,CRASH,CENTAUR,19130.07818844873
393.0,17.0,0.0,0.0,CRASH,CENTAUR,19130.07818844873
394.0,17.0,0.0,0.0,CRASH,CENTAUR,19130.07818844873
395.0,17.0,0.0,0.0,CRASH,CENTAUR,19130.07818844873
396.0,17.0,0.0,0.0,CRASH,CENTAUR,19130.07818844873
397.0,17.0,0.0,0.0,CRASH,CENTAUR,19130.07818844873
398.0,17.0,0.0,0.0,CRASH,CENTAUR,19130.07818844873
399.0,17.0,-0.03936491914864445,0.0,CRASH,CENTAUR,19130.03882352958
400.0,17.0,0.0,0.0,CRASH,CENTAUR,19130.03882352958
401.0,17.0,0.0,0.0,CRASH,CENTAUR,19130.03882352958
402.0,17.0,0.0,0.0,CRASH,CENTAUR,19130.03882352958
403.0,17.0,0.0,0.0,CRASH,CENTAUR,19130.03882352958
404.0,17.0,-0.0480195178178565,0.0,CRASH,CENTAUR,19129.990804011763
405.0,17.0,0.0,0.0,CRASH,CENTAUR,19129.990804011763
406.0,17.0,-0.05201880027324258,0.0,CRASH,CENTAUR,19129.93878521149
407.0,17.0,0.0,0.0,CRASH,CENTAUR,19129.93878521149
408.0,18.0,0.0,0.0,CRASH,CENTAUR,19129.93878521149
409.0,18.0,0.0,0.0,CRASH,CENTAUR,19129.93878521149
410.0,18.0,0.0,0.0,CRASH,CENTAUR,19129.93878521149
411.0,18.0,0.0,0.0,CRASH,CENTAUR,19129.93878521149
412.0,18.0,0.0,0.0,CRASH,CENTAUR,19129.93878521149
413.0,18.0,0.0,0.0,CRASH,CENTAUR,19129.93878521149
414.0,18.0,-0.02768050833375483,0.0,CRASH,CENTAUR,19129.911104703155
415.0,18.0,0.0,0.0,CRASH,CENTAUR,19129.911104703155
416.0,18.0,0.0,0.0,CRASH,CENTAUR,19129.911104703155
417.0,18.0,0.0,0.0,CRASH,CENTAUR,19129.911104703155
418.0,18.0,0.0,0.0,CRASH,CENTAUR,19129.911104703155
419.0,18.0,-0.03362872121134289,0.0,CRASH,CENTAUR,19129.877475981943
420.0,18.0,-0.034974425414002565,0.0,CRASH,CENTAUR,19129.84250155653
421.0,18.0,0.0,0.0,CRASH,CENTAUR,19129.84250155653
422.0,18.0,0.0,0.0,CRASH,CENTAUR,19129.84250155653
423.0,18.0,0.0,0.0,CRASH,CENTAUR,19129.84250155653
424.0,18.0,0.0,0.0,CRASH,CENTAUR,19129.84250155653
425.0,18.0,0.0,0.0,CRASH,CENTAUR,19129.84250155653
426.0,18.0,0.0,0.0,CRASH,CENTAUR,19129.84250155653
427.0,18.0,0.0,0.0,CRASH,CENTAUR,19129.84250155653
428.0,18.0,0.0,0.0,CRASH,CENTAUR,19129.84250155653
429.0,18.0,0.0,0.0,CRASH,CENTAUR,19129.84250155653
430.0,18.0,0.0,0.0,CRASH,CENTAUR,19129.84250155653
431.0,18.0,0.0,0.0,CRASH,CENTAUR,19129.84250155653
432.0,19.0,0.0,0.0,CRASH,CENTAUR,19129.84250155653
433.0,19.0,-16.824997054906213,1.0,NORMAL,CENTAUR,19113.017504501622
434.0,19.0,-50.05506841171112,1.0,NORMAL,CENTAUR,19062.96243608991
435.0,19.0,869.4005614496172,1.0,NORMAL,CENTAUR,19932.362997539527
436.0,19.0,-19.798372639600146,1.0,NORMAL,CENTAUR,19912.564624899926
437.0,19.0,482.3791605489408,1.0,NORMAL,CENTAUR,20394.943785448868
438.0,19.0,550.7114282092073,1.0,NORMAL,CENTAUR,20945.655213658076
439.0,19.0,986.0835924249701,1.0,NORMAL,CENTAUR,21931.738806083045
440.0,19.0,-185.8555388242736,1.0,NORMAL,CENTAUR,21745.88326725877
441.0,19.0,-25.54015800298829,1.0,NORMAL,CENTAUR,21720.343109255784
442.0,19.0,742.0101368019632,1.0,NORMAL,CENTAUR,22462.353246057748
443.0,19.0,1280.0731662162605,1.0,NORMAL,CENTAUR,23742.42641227401
444.0,19.0,43.40722728071833,1.0,NORMAL,CENTAUR,23785.833639554727
445.0,19.0,60.895628834972726,1.0,NORMAL,CENTAUR,23846.7292683897
446.0,19.0,-73.8288481381701,1.0,NORMAL,CENTAUR,23772.900420251528
447.0,19.0,1034.7419018244095,1.0,NORMAL,CENTAUR,24807.64232207594
448.0,19.0,82.66729582167383,1.0,NORMAL,CENTAUR,24890.309617897612
449.0,19.0,66.09356957876955,1.0,NORMAL,CENTAUR,24956.403187476382
450.0,19.0,627.6470564016811,1.0,NORMAL,CENTAUR,25584.050243878064
451.0,19.0,81.00923191433624,1.0,NORMAL,CENTAUR,25665.0594757924
452.0,19.0,1147.9762197384957,1.0,NORMAL,CENTAUR,26813.035695530896
453.0,19.0,0.0,1.0,NORMAL,CENTAUR,26813.035695530896
454.0,19.0,0.0,1.0,NORMAL,CENTAUR,26813.035695530896
455.0,19.0,0.0,1.0,NORMAL,CENTAUR,26813.035695530896
456.0,20.0,2.944,1.0,NORMAL,CENTAUR,26815.979695530896
457.0,20.0,5.218061493222655,1.0,NORMAL,CENTAUR,26821.197757024118
458.0,20.0,7.283256054668332,1.0,NORMAL,CENTAUR,26828.481013078785
459.0,20.0,11.160455498679243,1.0,NORMAL,CENTAUR,26839.641468577465
460.0,20.0,4.072645713392429,1.0,NORMAL,CENTAUR,26843.71411429086
461.0,20.0,3.4526380062071054,1.0,NORMAL,CENTAUR,26847.166752297067
462.0,20.0,5.398446575104952,1.0,NORMAL,CENTAUR,26852.565198872173
463.0,20.0,502.55629888082467,1.0,NORMAL,CENTAUR,27355.121497752996
464.0,20.0,3.5868372752582682,1.0,NORMAL,CENTAUR,27358.708335028256
465.0,20.0,1.957786606804394,1.0,NORMAL,CENTAUR,27360.66612163506
466.0,20.0,7.265583005033052,1.0,NORMAL,CENTAUR,27367.93170464009
467.0,20.0,511.65613262801617,1.0,NORMAL,CENTAUR,27879.587837268107
468.0,20.0,4.925652320380436,1.3,HOLIDAY,CENTAUR,27884.513489588488
469.0,20.0,2.12641696160506,1.3,HOLIDAY,CENTAUR,27886.639906550092
470.0,20.0,11.50412359255362,1.3,HOLIDAY,CENTAUR,27898.144030142645
471.0,20.0,8.510223102648995,1.3,HOLIDAY,CENTAUR,27906.654253245295
472.0,20.0,11.11244257983384,1.3,HOLIDAY,CENTAUR,27917.76669582513
473.0,20.0,1224.575995260751,1.3,HOLIDAY,CENTAUR,29142.34269108588
474.0,20.0,608.7163241683994,1.3,HOLIDAY,CENTAUR,29751.05901525428
475.0,20.0,27.94044674506093,1.3,HOLIDAY,CENTAUR,29778.99946199934
476.0,20.0,44.41463033347432,1.3,HOLIDAY,CENTAUR,29823.414092332816
477.0,20.0,673.286359893283,1.3,HOLIDAY,CENTAUR,30496.700452226098
478.0,20.0,66.31884354377671,1.3,HOLIDAY,CENTAUR,30563.019295769875
479.0,20.0,67.60673709381382,1.3,HOLIDAY,CENTAUR,30630.62603286369
480.0,21.0,677.7829,1.3,HOLIDAY,CENTAUR,31308.408932863687
481.0,21.0,653.8843495588162,1.3,HOLIDAY,CENTAUR,31962.293282422503
482.0,21.0,73.6575035071126,1.3,HOLIDAY,CENTAUR,32035.950785929614
483.0,21.0,63.032498337448594,1.3,HOLIDAY,CENTAUR,32098.983284267062
484.0,21.0,36.019007844866906,1.3,HOLIDAY,CENTAUR,32135.00229211193
485.0,21.0,1766.07985326612,1.3,HOLIDAY,CENTAUR,33901.08214537805
486.0,21.0,268.1138197933357,1.3,HOLIDAY,CENTAUR,34169.195965171384
487.0,21.0,1058.9330138528003,1.3,HOLIDAY,CENTAUR,35228.128979024186
488.0,21.0,618.0375327547338,1.3,HOLIDAY,CENTAUR,35846.16651177892
489.0,21.0,1150.2890543264375,1.3,HOLIDAY,CENTAUR,36996.45556610536
490.0,21.0,501.3541367145574,1.3,HOLIDAY,CENTAUR,37497.80970281992
491.0,21.0,724.7913641119688,1.3,HOLIDAY,CENTAUR,38222.601066931886
492.0,21.0,596.8835547769065,1.3,HOLIDAY,CENTAUR,38819.48462170879
493.0,21.0,1322.4084147944454,1.3,HOLIDAY,CENTAUR,40141.893036503236
494.0,21.0,1881.9570242961834,1.3,HOLIDAY,CENTAUR,42023.85006079942
495.0,21.0,81.14932223035431,1.3,HOLIDAY,CENTAUR,42104.999383029775
496.0,21.0,0.0,1.3,HOLIDAY,CENTAUR,42104.999383029775
497.0,21.0,0.0,1.3,HOLIDAY,CENTAUR,42104.999383029775
498.0,21.0,0.0,1.3,HOLIDAY,CENTAUR,42104.999383029775
499.0,21.0,0.0,1.3,HOLIDAY,CENTAUR,42104.999383029775
500.0,21.0,0.0,1.3,HOLIDAY,CENTAUR,42104.999383029775
501.0,21.0,0.0,1.3,HOLIDAY,CENTAUR,42104.999383029775
502.0,21.0,0.0,1.3,HOLIDAY,CENTAUR,42104.999383029775
503.0,21.0,0.0,1.3,HOLIDAY,CENTAUR,42104.999383029775
504.0,22.0,0.0,1.3,HOLIDAY,CENTAUR,42104.999383029775
505.0,22.0,668.6231198561866,1.3,HOLIDAY,CENTAUR,42773.62250288596
506.0,22.0,1209.947998003648,1.3,HOLIDAY,CENTAUR,43983.57050088961
507.0,22.0,1151.9397746600766,1.3,HOLIDAY,CENTAUR,45135.510275549685
508.0,22.0,1714.1959030369076,1.3,HOLIDAY,CENTAUR,46849.706178586595
509.0,22.0,503.3112807756715,1.3,HOLIDAY,CENTAUR,47353.017459362265
510.0,22.0,1869.86074126098,1.3,HOLIDAY,CENTAUR,49222.87820062324
511.0,22.0,2162.431803905195,1.3,HOLIDAY,CENTAUR,51385.31000452844
512.0,22.0,97.66180752451959,1.3,HOLIDAY,CENTAUR,51482.97181205296
513.0,22.0,2428.5719574071404,1.3,HOLIDAY,CENTAUR,53911.5437694601
514.0,22.0,1284.1186017056305,1.3,HOLIDAY,CENTAUR,55195.66237116573
515.0,22.0,1776.652626863423,1.3,HOLIDAY,CENTAUR,56972.31499802916
516.0,22.0,-11.00510894563326,1.3,HOLIDAY,CENTAUR,56961.309889083524
517.0,22.0,100.14527756297443,1.3,HOLIDAY,CENTAUR,57061.4551666465
518.0,22.0,0.0,1.3,HOLIDAY,CENTAUR,57061.4551666465
519.0,22.0,0.0,1.3,HOLIDAY,CENTAUR,57061.4551666465
520.0,22.0,0.0,1.3,HOLIDAY,CENTAUR,57061.4551666465
521.0,22.0,0.0,1.3,HOLIDAY,CENTAUR,57061.4551666465
522.0,22.0,0.0,1.3,HOLIDAY,CENTAUR,57061.4551666465
523.0,22.0,0.0,1.3,HOLIDAY,CENTAUR,57061.4551666465
524.0,22.0,0.0,1.3,HOLIDAY,CENTAUR,57061.4551666465
525.0,22.0,0.0,1.3,HOLIDAY,CENTAUR,57061.4551666465
526.0,22.0,0.0,1.3,HOLIDAY,CENTAUR,57061.4551666465
527.0,22.0,0.0,1.3,HOLIDAY,CENTAUR,57061.4551666465
528.0,23.0,5.91192,1.3,HOLIDAY,CENTAUR,57067.367086646496
529.0,23.0,1873.3447386004736,1.3,HOLIDAY,CENTAUR,58940.711825246966
530.0,23.0,1852.0516175507619,1.3,HOLIDAY,CENTAUR,60792.76344279773
531.0,23.0,634.0505444404316,1.3,HOLIDAY,CENTAUR,61426.813987238165
532.0,23.0,1131.4778659164585,1.3,HOLIDAY,CENTAUR,62558.291853154624
533.0,23.0,1029.376320636529,1.3,HOLIDAY,CENTAUR,63587.66817379115
534.0,23.0,2009.3457959811715,1.3,HOLIDAY,CENTAUR,65597.01396977232
535.0,23.0,2429.2943605617083,1.3,HOLIDAY,CENTAUR,68026.30833033402
536.0,23.0,686.70690789854,1.3,HOLIDAY,CENTAUR,68713.01523823256
537.0,23.0,250.91498509297642,1.3,HOLIDAY,CENTAUR,68963.93022332554
538.0,23.0,91.91109993808004,1.3,HOLIDAY,CENTAUR,69055.84132326362
539.0,23.0,1321.77057666367,1.3,HOLIDAY,CENTAUR,70377.61189992729
540.0,23.0,1333.1294613173502,1.3,HOLIDAY,CENTAUR,71710.74136124464
541.0,23.0,31.176766056424242,1.3,HOLIDAY,CENTAUR,71741.91812730106
542.0,23.0,0.0,1.3,HOLIDAY,CENTAUR,71741.91812730106
543.0,23.0,0.0,1.3,HOLIDAY,CENTAUR,71741.91812730106
544.0,23.0,0.0,1.3,HOLIDAY,CENTAUR,71741.91812730106
545.0,23.0,0.0,1.3,HOLIDAY,CENTAUR,71741.91812730106
546.0,23.0,0.0,1.3,HOLIDAY,CENTAUR,71741.91812730106
547.0,23.0,0.0,1.3,HOLIDAY,CENTAUR,71741.91812730106
548.0,23.0,0.0,1.3,HOLIDAY,CENTAUR,71741.91812730106
549.0,23.0,0.0,1.3,HOLIDAY,CENTAUR,71741.91812730106
550.0,23.0,0.0,1.3,HOLIDAY,CENTAUR,71741.91812730106
551.0,23.0,0.0,1.3,HOLIDAY,CENTAUR,71741.91812730106
552.0,24.0,12.26848,1.3,HOLIDAY,CENTAUR,71754.18660730106
553.0,24.0,658.8304005864186,1.3,HOLIDAY,CENTAUR,72413.01700788748
554.0,24.0,520.2780898198674,1.3,HOLIDAY,CENTAUR,72933.29509770735
555.0,24.0,690.5611168883822,1.3,HOLIDAY,CENTAUR,73623.85621459573
556.0,24.0,-166.85292535038985,1.3,HOLIDAY,CENTAUR,73457.00328924533
557.0,24.0,697.7629749451905,1.3,HOLIDAY,CENTAUR,74154.76626419052
558.0,24.0,632.86917618486,1.3,HOLIDAY,CENTAUR,74787.63544037538
559.0,24.0,2102.40027856427,1.3,HOLIDAY,CENTAUR,76890.03571893965
560.0,24.0,-102.85332428368193,1.3,HOLIDAY,CENTAUR,76787.18239465596
561.0,24.0,-2.0377547857370217,1.3,HOLIDAY,CENTAUR,76785.14463987022
562.0,24.0,67.39416890036141,1.3,HOLIDAY,CENTAUR,76852.53880877058
563.0,24.0,1338.1928412910236,1.3,HOLIDAY,CENTAUR,78190.7316500616
564.0,24.0,99.09398363715947,1.3,HOLIDAY,CENTAUR,78289.82563369875
565.0,24.0,681.8338184048225,1.3,HOLIDAY,CENTAUR,78971.65945210357
566.0,24.0,96.57942755413667,1.3,HOLIDAY,CENTAUR,79068.23887965771
567.0,24.0,1345.3486013652482,1.3,HOLIDAY,CENTAUR,80413.58748102296
568.0,24.0,38.51970871803684,1.3,HOLIDAY,CENTAUR,80452.107189741
569.0,24.0,0.0,1.3,HOLIDAY,CENTAUR,80452.107189741
570.0,24.0,0.0,1.3,HOLIDAY,CENTAUR,80452.107189741
571.0,24.0,0.0,1.3,HOLIDAY,CENTAUR,80452.107189741
572.0,24.0,0.0,1.3,HOLIDAY,CENTAUR,80452.107189741
573.0,24.0,0.0,1.3,HOLIDAY,CENTAUR,80452.107189741
574.0,24.0,0.0,1.3,HOLIDAY,CENTAUR,80452.107189741
575.0,24.0,0.0,1.3,HOLIDAY,CENTAUR,80452.107189741
576.0,25.0,8.12528,1.3,HOLIDAY,CENTAUR,80460.232469741
577.0,25.0,680.1779014481655,1.3,HOLIDAY,CENTAUR,81140.41037118917
578.0,25.0,1201.8953432815551,1.3,HOLIDAY,CENTAUR,82342.30571447073
579.0,25.0,526.1137391904849,1.3,HOLIDAY,CENTAUR,82868.41945366122
580.0,25.0,1295.4780211119667,1.3,HOLIDAY,CENTAUR,84163.89747477318
581.0,25.0,2899.067703535474,1.3,HOLIDAY,CENTAUR,87062.96517830866
582.0,25.0,-11.89409003352283,1.3,HOLIDAY,CENTAUR,87051.07108827513
583.0,25.0,13.399106371048475,1.3,HOLIDAY,CENTAUR,87064.47019464617
584.0,25.0,0.0,1.3,HOLIDAY,CENTAUR,87064.47019464617
585.0,25.0,0.0,1.3,HOLIDAY,CENTAUR,87064.47019464617
586.0,25.0,-22.92030603173422,1.3,HOLIDAY,CENTAUR,87041.54988861443
587.0,25.0,335.4514590477357,1.3,HOLIDAY,CENTAUR,87377.00134766217
588.0,25.0,1680.0789393986097,1.3,HOLIDAY,CENTAUR,89057.08028706077
589.0,25.0,736.9175620905914,1.3,HOLIDAY,CENTAUR,89793.99784915136
590.0,25.0,705.5692357320402,1.3,HOLIDAY,CENTAUR,90499.5670848834
591.0,25.0,739.2060109013534,1.3,HOLIDAY,CENTAUR,91238.77309578475
592.0,25.0,1306.6183770871207,1.3,HOLIDAY,CENTAUR,92545.39147287187
593.0,25.0,0.0,1.3,HOLIDAY,CENTAUR,92545.39147287187
594.0,25.0,0.0,1.3,HOLIDAY,CENTAUR,92545.39147287187
595.0,25.0,0.0,1.3,HOLIDAY,CENTAUR,92545.39147287187
596.0,25.0,0.0,1.3,HOLIDAY,CENTAUR,92545.39147287187
597.0,25.0,0.0,1.3,HOLIDAY,CENTAUR,92545.39147287187
