hour,day,opti_function,volatility,event,source,cumulative_f
245.0,11.0,1880.7044413528079,1.0,NORMAL,CENTAUR,10801.2331871386
246.0,11.0,-117.36997553215397,1.0,NORMAL,CENTAUR,10683.863211606445
247.0,11.0,0.0,1.0,NORMAL,CENTAUR,10683.863211606445
248.0,11.0,0.0,1.0,NORMAL,CENTAUR,10683.863211606445
249.0,11.0,0.0,1.0,NORMAL,CENTAUR,10683.863211606445
250.0,11.0,0.0,1.0,NORMAL,CENTAUR,10683.863211606445
251.0,11.0,0.0,1.0,NORMAL,CENTAUR,10683.863211606445
252.0,11.0,0.0,1.0,NORMAL,CENTAUR,10683.863211606445
253.0,11.0,0.0,1.0,NORMAL,CENTAUR,10683.863211606445
254.0,11.0,0.0,1.0,NORMAL,CENTAUR,10683.863211606445
255.0,11.0,0.0,1.0,NORMAL,CENTAUR,10683.863211606445
256.0,11.0,0.0,1.0,NORMAL,CENTAUR,10683.863211606445
257.0,11.0,0.0,1.0,NORMAL,CENTAUR,10683.863211606445
258.0,11.0,0.0,1.0,NORMAL,CENTAUR,10683.863211606445
259.0,11.0,0.0,1.0,NORMAL,CENTAUR,10683.863211606445
260.0,11.0,0.0,1.0,NORMAL,CENTAUR,10683.863211606445
261.0,11.0,0.0,1.0,NORMAL,CENTAUR,10683.863211606445
262.0,11.0,0.0,1.0,NORMAL,CENTAUR,10683.863211606445
263.0,11.0,0.0,1.0,NORMAL,CENTAUR,10683.863211606445
264.0,12.0,7.68,1.0,NORMAL,CENTAUR,10691.543211606446
265.0,12.0,4.48024316834778,1.0,NORMAL,CENTAUR,10696.023454774793
266.0,12.0,2.867360792102133,1.0,NORMAL,CENTAUR,10698.890815566896
267.0,12.0,511.34281601519893,1.0,NORMAL,CENTAUR,11210.233631582096
268.0,12.0,510.97046720199427,1.0,NORMAL,CENTAUR,11721.20409878409
269.0,12.0,12.496572991570986,1.0,NORMAL,CENTAUR,11733.700671775661
270.0,12.0,512.6886107651666,1.0,NORMAL,CENTAUR,12246.389282540827
271.0,12.0,6.352110402476169,1.0,NORMAL,CENTAUR,12252.741392943304
272.0,12.0,515.8897452658176,1.0,NORMAL,CENTAUR,12768.631138209123
273.0,12.0,511.162112136385,1.0,NORMAL,CENTAUR,13279.793250345507
274.0,12.0,14.050235300025125,1.0,NORMAL,CENTAUR,13293.843485645531
275.0,12.0,14.503144625470222,1.0,NORMAL,CENTAUR,13308.346630271002
276.0,12.0,519.0996115604256,1.0,NORMAL,CENTAUR,13827.446241831427
277.0,12.0,11.043394603170052,1.0,NORMAL,CENTAUR,13838.489636434597
278.0,12.0,516.9026988201327,1.0,NORMAL,CENTAUR,14355.39233525473
279.0,12.0,522.2898556935281,1.0,NORMAL,CENTAUR,14877.682190948259
280.0,12.0,17.15488347997217,1.0,NORMAL,CENTAUR,14894.837074428231
281.0,12.0,7.14631227244273,1.0,NORMAL,CENTAUR,14901.983386700675
282.0,12.0,37.55575562545725,1.0,NORMAL,CENTAUR,14939.539142326132
283.0,12.0,29.510579026410063,1.0,NORMAL,CENTAUR,14969.049721352541
284.0,12.0,23.356759076644625,1.0,NORMAL,CENTAUR,14992.406480429187
285.0,12.0,533.7754444764686,1.0,NORMAL,CENTAUR,15526.181924905655
286.0,12.0,27.063886534695325,1.0,NORMAL,CENTAUR,15553.24581144035
287.0,12.0,529.4630241657948,1.0,NORMAL,CENTAUR,16082.708835606145
288.0,13.0,-28.958380000000002,0.0,CRASH,CENTAUR,16053.750455606145
289.0,13.0,0.0,0.0,CRASH,CENTAUR,16053.750455606145
290.0,13.0,0.0,0.0,CRASH,CENTAUR,16053.750455606145
291.0,13.0,0.0,0.0,CRASH,CENTAUR,16053.750455606145
292.0,13.0,0.0,0.0,CRASH,CENTAUR,16053.750455606145
293.0,13.0,0.0,0.0,CRASH,CENTAUR,16053.750455606145
294.0,13.0,0.0,0.0,CRASH,CENTAUR,16053.750455606145
295.0,13.0,0.0,0.0,CRASH,CENTAUR,16053.750455606145
296.0,13.0,0.0,0.0,CRASH,CENTAUR,16053.750455606145
297.0,13.0,0.0,0.0,CRASH,CENTAUR,16053.750455606145
298.0,13.0,0.0,0.0,CRASH,CENTAUR,16053.750455606145
299.0,13.0,0.0,0.0,CRASH,CENTAUR,16053.750455606145
300.0,13.0,0.0,0.0,CRASH,CENTAUR,16053.750455606145
301.0,13.0,0.0,0.0,CRASH,CENTAUR,16053.750455606145
302.0,13.0,-0.03784003651311511,0.0,CRASH,CENTAUR,16053.712615569631
303.0,13.0,0.0,0.0,CRASH,CENTAUR,16053.712615569631
304.0,13.0,0.0,0.0,CRASH,CENTAUR,16053.712615569631
305.0,13.0,0.0,0.0,CRASH,CENTAUR,16053.712615569631
306.0,13.0,0.0,0.0,CRASH,CENTAUR,16053.712615569631
307.0,13.0,0.0,0.0,CRASH,CENTAUR,16053.712615569631
308.0,13.0,0.0,0.0,CRASH,CENTAUR,16053.712615569631
309.0,13.0,0.0,0.0,CRASH,CENTAUR,16053.712615569631
310.0,13.0,0.0,0.0,CRASH,CENTAUR,16053.712615569631
311.0,13.0,0.0,0.0,CRASH,CENTAUR,16053.712615569631
312.0,14.0,-0.022,0.0,CRASH,CENTAUR,16053.69061556963
313.0,14.0,0.0,0.0,CRASH,CENTAUR,16053.69061556963
314.0,14.0,0.0,0.0,CRASH,CENTAUR,16053.69061556963
315.0,14.0,0.0,0.0,CRASH,CENTAUR,16053.69061556963
316.0,14.0,-0.02562720825731292,0.0,CRASH,CENTAUR,16053.664988361374
317.0,14.0,0.0,0.0,CRASH,CENTAUR,16053.664988361374
318.0,14.0,0.0,0.0,CRASH,CENTAUR,16053.664988361374
319.0,14.0,0.0,0.0,CRASH,CENTAUR,16053.664988361374
320.0,14.0,0.0,0.0,CRASH,CENTAUR,16053.664988361374
321.0,14.0,0.0,0.0,CRASH,CENTAUR,16053.664988361374
322.0,14.0,0.0,0.0,CRASH,CENTAUR,16053.664988361374
323.0,14.0,0.0,0.0,CRASH,CENTAUR,16053.664988361374
324.0,14.0,-0.034974425414002565,0.0,CRASH,CENTAUR,16053.63001393596
325.0,14.0,0.0,0.0,CRASH,CENTAUR,16053.63001393596
326.0,14.0,0.0,0.0,CRASH,CENTAUR,16053.63001393596
327.0,14.0,0.0,0.0,CRASH,CENTAUR,16053.63001393596
328.0,14.0,0.0,0.0,CRASH,CENTAUR,16053.63001393596
329.0,14.0,0.0,0.0,CRASH,CENTAUR,16053.63001393596
330.0,14.0,0.0,0.0,CRASH,CENTAUR,16053.63001393596
331.0,14.0,-0.04614143631213409,0.0,CRASH,CENTAUR,16053.583872499647
332.0,14.0,0.0,0.0,CRASH,CENTAUR,16053.583872499647
333.0,14.0,0.0,0.0,CRASH,CENTAUR,16053.583872499647
334.0,14.0,0.0,0.0,CRASH,CENTAUR,16053.583872499647
335.0,14.0,0.0,0.0,CRASH,CENTAUR,16053.583872499647
336.0,15.0,0.0,0.0,CRASH,CENTAUR,16053.583872499647
337.0,15.0,0.0,0.0,CRASH,CENTAUR,16053.583872499647
338.0,15.0,0.0,0.0,CRASH,CENTAUR,16053.583872499647
339.0,15.0,0.0,0.0,CRASH,CENTAUR,16053.583872499647
340.0,15.0,0.0,0.0,CRASH,CENTAUR,16053.583872499647
341.0,15.0,-0.026632472846940994,0.0,CRASH,CENTAUR,16053.5572400268
342.0,15.0,0.0,0.0,CRASH,CENTAUR,16053.5572400268
343.0,15.0,0.0,0.0,CRASH,CENTAUR,16053.5572400268
344.0,15.0,0.0,0.0,CRASH,CENTAUR,16053.5572400268
345.0,15.0,0.0,0.0,CRASH,CENTAUR,16053.5572400268
346.0,15.0,0.0,0.0,CRASH,CENTAUR,16053.5572400268
347.0,15.0,0.0,0.0,CRASH,CENTAUR,16053.5572400268
348.0,15.0,0.0,0.0,CRASH,CENTAUR,16053.5572400268
349.0,15.0,0.0,0.0,CRASH,CENTAUR,16053.5572400268
350.0,15.0,0.0,0.0,CRASH,CENTAUR,16053.5572400268
351.0,15.0,0.0,0.0,CRASH,CENTAUR,16053.5572400268
352.0,15.0,0.0,0.0,CRASH,CENTAUR,16053.5572400268
353.0,15.0,0.0,0.0,CRASH,CENTAUR,16053.5572400268
354.0,15.0,0.0,0.0,CRASH,CENTAUR,16053.5572400268
355.0,15.0,0.0,0.0,CRASH,CENTAUR,16053.5572400268
356.0,15.0,0.0,0.0,CRASH,CENTAUR,16053.5572400268
357.0,15.0,0.0,0.0,CRASH,CENTAUR,16053.5572400268
358.0,15.0,0.0,0.0,CRASH,CENTAUR,16053.5572400268
359.0,15.0,0.0,0.0,CRASH,CENTAUR,16053.5572400268
360.0,16.0,-0.022,0.0,CRASH,CENTAUR,16053.535240026798
361.0,16.0,0.0,0.0,CRASH,CENTAUR,16053.535240026798
362.0,16.0,0.0,0.0,CRASH,CENTAUR,16053.535240026798
363.0,16.0,0.0,0.0,CRASH,CENTAUR,16053.535240026798
364.0,16.0,0.0,0.0,CRASH,CENTAUR,16053.535240026798
365.0,16.0,0.0,0.0,CRASH,CENTAUR,16053.535240026798
366.0,16.0,0.0,0.0,CRASH,CENTAUR,16053.535240026798
367.0,16.0,0.0,0.0,CRASH,CENTAUR,16053.535240026798
368.0,16.0,0.0,0.0,CRASH,CENTAUR,16053.535240026798
369.0,16.0,0.0,0.0,CRASH,CENTAUR,16053.535240026798
370.0,16.0,-0.06467587185552853,0.0,CRASH,CENTAUR,16053.470564154943
371.0,16.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
372.0,16.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
373.0,16.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
374.0,16.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
375.0,16.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
376.0,16.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
377.0,16.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
378.0,16.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
379.0,16.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
380.0,16.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
381.0,16.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
382.0,16.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
383.0,16.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
384.0,17.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
385.0,17.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
386.0,17.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
387.0,17.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
388.0,17.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
389.0,17.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
390.0,17.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
391.0,17.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
392.0,17.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
393.0,17.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
394.0,17.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
395.0,17.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
396.0,17.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
397.0,17.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
398.0,17.0,0.0,0.0,CRASH,CENTAUR,16053.470564154943
399.0,17.0,-0.03936491914864445,0.0,CRASH,CENTAUR,16053.431199235794
400.0,17.0,0.0,0.0,CRASH,CENTAUR,16053.431199235794
401.0,17.0,0.0,0.0,CRASH,CENTAUR,16053.431199235794
402.0,17.0,0.0,0.0,CRASH,CENTAUR,16053.431199235794
403.0,17.0,0.0,0.0,CRASH,CENTAUR,16053.431199235794
404.0,17.0,0.0,0.0,CRASH,CENTAUR,16053.431199235794
405.0,17.0,0.0,0.0,CRASH,CENTAUR,16053.431199235794
406.0,17.0,0.0,0.0,CRASH,CENTAUR,16053.431199235794
407.0,17.0,0.0,0.0,CRASH,CENTAUR,16053.431199235794
408.0,18.0,0.0,0.0,CRASH,CENTAUR,16053.431199235794
409.0,18.0,-0.02285093810379983,0.0,CRASH,CENTAUR,16053.408348297691
410.0,18.0,0.0,0.0,CRASH,CENTAUR,16053.408348297691
411.0,18.0,0.0,0.0,CRASH,CENTAUR,16053.408348297691
412.0,18.0,0.0,0.0,CRASH,CENTAUR,16053.408348297691
413.0,18.0,0.0,0.0,CRASH,CENTAUR,16053.408348297691
414.0,18.0,0.0,0.0,CRASH,CENTAUR,16053.408348297691
415.0,18.0,0.0,0.0,CRASH,CENTAUR,16053.408348297691
416.0,18.0,0.0,0.0,CRASH,CENTAUR,16053.408348297691
417.0,18.0,0.0,0.0,CRASH,CENTAUR,16053.408348297691
418.0,18.0,0.0,0.0,CRASH,CENTAUR,16053.408348297691
419.0,18.0,0.0,0.0,CRASH,CENTAUR,16053.408348297691
420.0,18.0,0.0,0.0,CRASH,CENTAUR,16053.408348297691
421.0,18.0,0.0,0.0,CRASH,CENTAUR,16053.408348297691
422.0,18.0,0.0,0.0,CRASH,CENTAUR,16053.408348297691
423.0,18.0,0.0,0.0,CRASH,CENTAUR,16053.408348297691
424.0,18.0,0.0,0.0,CRASH,CENTAUR,16053.408348297691
425.0,18.0,0.0,0.0,CRASH,CENTAUR,16053.408348297691
426.0,18.0,0.0,0.0,CRASH,CENTAUR,16053.408348297691
427.0,18.0,-0.04614143631213409,0.0,CRASH,CENTAUR,16053.362206861379
428.0,18.0,0.0,0.0,CRASH,CENTAUR,16053.362206861379
429.0,18.0,0.0,0.0,CRASH,CENTAUR,16053.362206861379
430.0,18.0,0.0,0.0,CRASH,CENTAUR,16053.362206861379
431.0,18.0,0.0,0.0,CRASH,CENTAUR,16053.362206861379
432.0,19.0,0.0,0.0,CRASH,CENTAUR,16053.362206861379
433.0,19.0,20.813520453598876,1.0,NORMAL,CENTAUR,16074.175727314978
434.0,19.0,-206.09463726741552,1.0,NORMAL,CENTAUR,15868.081090047563
435.0,19.0,404.01753573142287,1.0,NORMAL,CENTAUR,16272.098625778985
436.0,19.0,131.4132187235939,1.0,NORMAL,CENTAUR,16403.51184450258
437.0,19.0,833.3029422297969,1.0,NORMAL,CENTAUR,17236.81478673238
438.0,19.0,-166.0644185725621,1.0,NORMAL,CENTAUR,17070.750368159817
439.0,19.0,1327.1480923186657,1.0,NORMAL,CENTAUR,18397.898460478482
440.0,19.0,0.0,1.0,NORMAL,CENTAUR,18397.898460478482
441.0,19.0,0.0,1.0,NORMAL,CENTAUR,18397.898460478482
442.0,19.0,0.0,1.0,NORMAL,CENTAUR,18397.898460478482
443.0,19.0,0.0,1.0,NORMAL,CENTAUR,18397.898460478482
444.0,19.0,0.0,1.0,NORMAL,CENTAUR,18397.898460478482
445.0,19.0,0.0,1.0,NORMAL,CENTAUR,18397.898460478482
446.0,19.0,0.0,1.0,NORMAL,CENTAUR,18397.898460478482
447.0,19.0,0.03336491914864445,1.0,NORMAL,CENTAUR,18397.93182539763
448.0,19.0,516.8319697102294,1.0,NORMAL,CENTAUR,18914.76379510786
449.0,19.0,83.35188888233034,1.0,NORMAL,CENTAUR,18998.115683990192
450.0,19.0,-9.084184713521058,1.0,NORMAL,CENTAUR,18989.031499276673
451.0,19.0,636.4910594638392,1.0,NORMAL,CENTAUR,19625.52255874051
452.0,19.0,547.8399974193796,1.0,NORMAL,CENTAUR,20173.36255615989
453.0,19.0,41.8833659284693,1.0,NORMAL,CENTAUR,20215.245922088357
454.0,19.0,-43.964275118595694,1.0,NORMAL,CENTAUR,20171.28164696976
455.0,19.0,900.8623991113705,1.0,NORMAL,CENTAUR,21072.14404608113
456.0,20.0,1483.9882,1.0,NORMAL,CENTAUR,22556.13224608113
457.0,20.0,560.2558749698849,1.0,NORMAL,CENTAUR,23116.388121051015
458.0,20.0,1059.4651726917361,1.0,NORMAL,CENTAUR,24175.85329374275
459.0,20.0,1071.837985849387,1.0,NORMAL,CENTAUR,25247.691279592138
460.0,20.0,519.4032768901825,1.0,NORMAL,CENTAUR,25767.09455648232
461.0,20.0,435.4288162210592,1.0,NORMAL,CENTAUR,26202.523372703377
462.0,20.0,-88.29221706253036,1.0,NORMAL,CENTAUR,26114.231155640846
463.0,20.0,71.50001328932113,1.0,NORMAL,CENTAUR,26185.731168930168
464.0,20.0,0.0,1.0,NORMAL,CENTAUR,26185.731168930168
465.0,20.0,0.0,1.0,NORMAL,CENTAUR,26185.731168930168
466.0,20.0,0.0,1.0,NORMAL,CENTAUR,26185.731168930168
467.0,20.0,0.0,1.0,NORMAL,CENTAUR,26185.731168930168
468.0,20.0,3.136450226264543,1.3,HOLIDAY,CENTAUR,26188.867619156434
469.0,20.0,601.8921685342597,1.3,HOLIDAY,CENTAUR,26790.759787690695
470.0,20.0,79.57060025260668,1.3,HOLIDAY,CENTAUR,26870.3303879433
471.0,20.0,1262.7984723147438,1.3,HOLIDAY,CENTAUR,28133.128860258046
472.0,20.0,79.71226300289707,1.3,HOLIDAY,CENTAUR,28212.841123260943
473.0,20.0,723.253607457536,1.3,HOLIDAY,CENTAUR,28936.09473071848
474.0,20.0,1193.820900351511,1.3,HOLIDAY,CENTAUR,30129.91563106999
475.0,20.0,776.8983762971409,1.3,HOLIDAY,CENTAUR,30906.81400736713
476.0,20.0,105.30696073851584,1.3,HOLIDAY,CENTAUR,31012.120968105646
477.0,20.0,21.26158487995606,1.3,HOLIDAY,CENTAUR,31033.382552985604
478.0,20.0,0.0,1.3,HOLIDAY,CENTAUR,31033.382552985604
479.0,20.0,0.0,1.3,HOLIDAY,CENTAUR,31033.382552985604
480.0,21.0,636.0563999999999,1.3,HOLIDAY,CENTAUR,31669.438952985605
481.0,21.0,29.659925939331714,1.3,HOLIDAY,CENTAUR,31699.09887892494
482.0,21.0,0.00886904049521229,1.3,HOLIDAY,CENTAUR,31699.107747965434
483.0,21.0,1299.3382523420205,1.3,HOLIDAY,CENTAUR,32998.44600030746
484.0,21.0,391.9870127111433,1.3,HOLIDAY,CENTAUR,33390.4330130186
485.0,21.0,639.0290447646998,1.3,HOLIDAY,CENTAUR,34029.4620577833
486.0,21.0,0.0,1.3,HOLIDAY,CENTAUR,34029.4620577833
487.0,21.0,0.0,1.3,HOLIDAY,CENTAUR,34029.4620577833
488.0,21.0,604.438947483439,1.3,HOLIDAY,CENTAUR,34633.901005266736
489.0,21.0,1775.9059241704886,1.3,HOLIDAY,CENTAUR,36409.806929437225
490.0,21.0,2398.234635508363,1.3,HOLIDAY,CENTAUR,38808.04156494559
491.0,21.0,-107.80592988867086,1.3,HOLIDAY,CENTAUR,38700.23563505692
492.0,21.0,0.0,1.3,HOLIDAY,CENTAUR,38700.23563505692
493.0,21.0,0.015188692582893288,1.3,HOLIDAY,CENTAUR,38700.2508237495
494.0,21.0,711.4988911928488,1.3,HOLIDAY,CENTAUR,39411.74971494235
495.0,21.0,109.2995809402679,1.3,HOLIDAY,CENTAUR,39521.04929588262
496.0,21.0,0.0,1.3,HOLIDAY,CENTAUR,39521.04929588262
497.0,21.0,0.0,1.3,HOLIDAY,CENTAUR,39521.04929588262
498.0,21.0,1248.9310681839754,1.3,HOLIDAY,CENTAUR,40769.9803640666
499.0,21.0,724.8799553585163,1.3,HOLIDAY,CENTAUR,41494.86031942512
500.0,21.0,459.5853729231703,1.3,HOLIDAY,CENTAUR,41954.44569234829
501.0,21.0,887.2892033921489,1.3,HOLIDAY,CENTAUR,42841.73489574043
502.0,21.0,0.0,1.3,HOLIDAY,CENTAUR,42841.73489574043
503.0,21.0,0.0,1.3,HOLIDAY,CENTAUR,42841.73489574043
504.0,22.0,35.44749999999999,1.3,HOLIDAY,CENTAUR,42877.182395740434
505.0,22.0,630.4910565720202,1.3,HOLIDAY,CENTAUR,43507.673452312454
506.0,22.0,60.78201784502848,1.3,HOLIDAY,CENTAUR,43568.45547015748
507.0,22.0,428.13311118483836,1.3,HOLIDAY,CENTAUR,43996.58858134232
508.0,22.0,40.400747912702315,1.3,HOLIDAY,CENTAUR,44036.989329255026
509.0,22.0,1285.6076961322588,1.3,HOLIDAY,CENTAUR,45322.59702538729
510.0,22.0,84.53707170514349,1.3,HOLIDAY,CENTAUR,45407.13409709243
511.0,22.0,650.0556603277599,1.3,HOLIDAY,CENTAUR,46057.18975742019
512.0,22.0,1890.5836200626377,1.3,HOLIDAY,CENTAUR,47947.77337748282
513.0,22.0,46.906559112769884,1.3,HOLIDAY,CENTAUR,47994.679936595596
514.0,22.0,0.013168967963882134,1.3,HOLIDAY,CENTAUR,47994.69310556356
515.0,22.0,0.0,1.3,HOLIDAY,CENTAUR,47994.69310556356
516.0,22.0,0.0,1.3,HOLIDAY,CENTAUR,47994.69310556356
517.0,22.0,0.0,1.3,HOLIDAY,CENTAUR,47994.69310556356
518.0,22.0,1342.3720362457939,1.3,HOLIDAY,CENTAUR,49337.065141809355
519.0,22.0,1832.9801458865509,1.3,HOLIDAY,CENTAUR,51170.0452876959
520.0,22.0,728.215046907739,1.3,HOLIDAY,CENTAUR,51898.26033460364
521.0,22.0,1356.4391610276086,1.3,HOLIDAY,CENTAUR,53254.69949563125
522.0,22.0,136.3901826229287,1.3,HOLIDAY,CENTAUR,53391.089678254175
523.0,22.0,87.95924726843924,1.3,HOLIDAY,CENTAUR,53479.04892552261
524.0,22.0,400.3266218002044,1.3,HOLIDAY,CENTAUR,53879.375547322816
525.0,22.0,174.5684897005185,1.3,HOLIDAY,CENTAUR,54053.944037023335
526.0,22.0,0.0,1.3,HOLIDAY,CENTAUR,54053.944037023335
527.0,22.0,0.0,1.3,HOLIDAY,CENTAUR,54053.944037023335
528.0,23.0,1869.0702,1.3,HOLIDAY,CENTAUR,55923.01423702334
529.0,23.0,1767.8493130096078,1.3,HOLIDAY,CENTAUR,57690.86355003295
530.0,23.0,553.9186573922661,1.3,HOLIDAY,CENTAUR,58244.78220742521
531.0,23.0,159.3710412192282,1.3,HOLIDAY,CENTAUR,58404.15324864444
532.0,23.0,2335.2111234213744,1.3,HOLIDAY,CENTAUR,60739.364372065815
533.0,23.0,42.971044873595545,1.3,HOLIDAY,CENTAUR,60782.33541693941
534.0,23.0,679.815405108935,1.3,HOLIDAY,CENTAUR,61462.150822048345
535.0,23.0,647.9852212098161,1.3,HOLIDAY,CENTAUR,62110.136043258164
536.0,23.0,470.35488275076943,1.3,HOLIDAY,CENTAUR,62580.49092600893
537.0,23.0,1288.3120134025248,1.3,HOLIDAY,CENTAUR,63868.80293941146
538.0,23.0,94.73663370441058,1.3,HOLIDAY,CENTAUR,63963.539573115864
539.0,23.0,695.9989587660742,1.3,HOLIDAY,CENTAUR,64659.53853188194
540.0,23.0,729.3243774967015,1.3,HOLIDAY,CENTAUR,65388.862909378644
541.0,23.0,76.39547840573333,1.3,HOLIDAY,CENTAUR,65465.25838778438
542.0,23.0,706.5355837363301,1.3,HOLIDAY,CENTAUR,66171.7939715207
543.0,23.0,1348.7564688162004,1.3,HOLIDAY,CENTAUR,67520.5504403369
544.0,23.0,1764.8032772377173,1.3,HOLIDAY,CENTAUR,69285.35371757462
545.0,23.0,26.79693194776843,1.3,HOLIDAY,CENTAUR,69312.15064952239
546.0,23.0,0.0,1.3,HOLIDAY,CENTAUR,69312.15064952239
547.0,23.0,0.0,1.3,HOLIDAY,CENTAUR,69312.15064952239
548.0,23.0,0.0,1.3,HOLIDAY,CENTAUR,69312.15064952239
549.0,23.0,0.0,1.3,HOLIDAY,CENTAUR,69312.15064952239
550.0,23.0,0.0,1.3,HOLIDAY,CENTAUR,69312.15064952239
551.0,23.0,0.0,1.3,HOLIDAY,CENTAUR,69312.15064952239
552.0,24.0,46.12424,1.3,HOLIDAY,CENTAUR,69358.27488952239
553.0,24.0,381.1076813315467,1.3,HOLIDAY,CENTAUR,69739.38257085394
554.0,24.0,1746.2317261934245,1.3,HOLIDAY,CENTAUR,71485.61429704736
555.0,24.0,1269.9637583080143,1.3,HOLIDAY,CENTAUR,72755.57805535538
556.0,24.0,342.00125725080255,1.3,HOLIDAY,CENTAUR,73097.57931260618
557.0,24.0,25.655602106301515,1.3,HOLIDAY,CENTAUR,73123.23491471248
558.0,24.0,1278.3165622400354,1.3,HOLIDAY,CENTAUR,74401.55147695252
559.0,24.0,92.4146322708939,1.3,HOLIDAY,CENTAUR,74493.96610922342
560.0,24.0,77.48704346361691,1.3,HOLIDAY,CENTAUR,74571.45315268703
561.0,24.0,72.89504682582506,1.3,HOLIDAY,CENTAUR,74644.34819951285
562.0,24.0,653.9158212824244,1.3,HOLIDAY,CENTAUR,75298.26402079528
563.0,24.0,707.655469105078,1.3,HOLIDAY,CENTAUR,76005.91948990036
564.0,24.0,118.66954006324083,1.3,HOLIDAY,CENTAUR,76124.58902996361
565.0,24.0,83.31028259102133,1.3,HOLIDAY,CENTAUR,76207.89931255463
566.0,24.0,108.74996311090977,1.3,HOLIDAY,CENTAUR,76316.64927566554
567.0,24.0,19.631806208336656,1.3,HOLIDAY,CENTAUR,76336.28108187387
568.0,24.0,750.7980492467474,1.3,HOLIDAY,CENTAUR,77087.07913112061
569.0,24.0,1317.427195123062,1.3,HOLIDAY,CENTAUR,78404.50632624367
570.0,24.0,0.0,1.3,HOLIDAY,CENTAUR,78404.50632624367
571.0,24.0,0.0,1.3,HOLIDAY,CENTAUR,78404.50632624367
572.0,24.0,29.360297684870876,1.3,HOLIDAY,CENTAUR,78433.86662392855
573.0,24.0,0.0,1.3,HOLIDAY,CENTAUR,78433.86662392855
574.0,24.0,0.0,1.3,HOLIDAY,CENTAUR,78433.86662392855
575.0,24.0,0.0,1.3,HOLIDAY,CENTAUR,78433.86662392855
576.0,25.0,0.008,1.3,HOLIDAY,CENTAUR,78433.87462392855
577.0,25.0,55.05349936005428,1.3,HOLIDAY,CENTAUR,78488.92812328861
578.0,25.0,2477.1719265624865,1.3,HOLIDAY,CENTAUR,80966.1000498511
579.0,25.0,18.58832659656136,1.3,HOLIDAY,CENTAUR,80984.68837644767
580.0,25.0,694.4752688061792,1.3,HOLIDAY,CENTAUR,81679.16364525385
581.0,25.0,63.97413771375176,1.3,HOLIDAY,CENTAUR,81743.1377829676
582.0,25.0,0.0,1.3,HOLIDAY,CENTAUR,81743.1377829676
583.0,25.0,0.01138656724353094,1.3,HOLIDAY,CENTAUR,81743.14916953485
584.0,25.0,0.0,1.3,HOLIDAY,CENTAUR,81743.14916953485
585.0,25.0,0.0,1.3,HOLIDAY,CENTAUR,81743.14916953485
586.0,25.0,1228.9742457078112,1.3,HOLIDAY,CENTAUR,82972.12341524266
587.0,25.0,447.7683623312764,1.3,HOLIDAY,CENTAUR,83419.89177757394
588.0,25.0,1203.5200199129447,1.3,HOLIDAY,CENTAUR,84623.41179748689
589.0,25.0,-18.31910811149214,1.3,HOLIDAY,CENTAUR,84605.0926893754
590.0,25.0,363.2862214342483,1.3,HOLIDAY,CENTAUR,84968.37891080964
591.0,25.0,133.48066347489717,1.3,HOLIDAY,CENTAUR,85101.85957428454
592.0,25.0,0.0,1.3,HOLIDAY,CENTAUR,85101.85957428454
593.0,25.0,0.018306040966347484,1.3,HOLIDAY,CENTAUR,85101.8778803255
594.0,25.0,1145.3348255710275,1.3,HOLIDAY,CENTAUR,86247.21270589653
595.0,25.0,620.7746630417737,1.3,HOLIDAY,CENTAUR,86867.9873689383
596.0,25.0,593.5343665041685,1.3,HOLIDAY,CENTAUR,87461.52173544247
597.0,25.0,112.65519782334573,1.3,HOLIDAY,CENTAUR,87574.17693326582
598.0,25.0,0.0,1.3,HOLIDAY,CENTAUR,87574.17693326582
599.0,25.0,0.0,1.3,HOLIDAY,CENTAUR,87574.17693326582
